,roi,ratio,n_voxels,gain,rf_increase,value,b_units
12703,mFus,8,9,1.0,0.0,0.029122479430204965,1
12704,mFus,8,9,1.0,0.0,0.018748190537110666,1
12705,mFus,8,9,1.0,0.0,0.15847842393956935,1
12706,mFus,8,9,1.0,0.0,0.034556861668004965,1
12707,mFus,8,9,1.0,0.0,0.06683860030871872,1
12708,mFus,8,9,1.0,0.0,0.010803640278181573,1
12709,mFus,8,9,1.0,0.0,0.021286076485805425,1
12710,mFus,8,9,1.0,0.0,0.07972678543104594,1
12711,mFus,8,9,1.0,0.0,0.03585794591206151,1
12712,mFus,8,9,1.0,0.0,0.038301941230134515,1
12713,mFus,8,9,1.0,0.0,0.01276685173978417,1
12714,mFus,8,9,1.0,0.0,0.010774320085758588,1
12715,mFus,8,9,1.0,0.0,0.05905403038855241,1
12716,mFus,8,9,1.0,0.0,0.005668757252515377,1
12717,mFus,8,9,1.0,0.0,0.07580797586004136,1
12718,mFus,8,9,1.0,0.0,0.0039420600042237176,1
12719,mFus,8,9,1.0,0.0,0.05579679358830987,1
12720,mFus,8,9,1.0,0.0,0.0386046616408287,1
12721,mFus,8,9,1.0,0.0,0.0019852754237627674,1
12722,mFus,8,9,1.0,0.0,0.01985774399575032,1
12723,mFus,8,9,1.0,0.0,0.03214855574665001,1
12724,mFus,8,9,1.0,0.0,0.011191791486079725,1
12725,mFus,8,9,1.0,0.0,0.02156750049394358,1
12726,mFus,8,9,1.0,0.0,0.005118917466012984,1
12727,mFus,8,9,1.0,0.0,0.016500521539641988,1
12728,mFus,8,9,1.0,0.0,0.013054778979959627,1
12729,mFus,8,9,1.0,0.0,0.030254114740463182,1
12730,mFus,8,9,1.0,0.0,0.05757912864354845,1
12731,mFus,8,9,1.0,0.0,0.06287747438896038,1
12732,mFus,8,9,1.0,0.0,0.01706921144078943,1
12733,mFus,8,9,1.0,0.0,0.01995896241622299,1
12734,mFus,8,9,1.0,0.0,0.039444155840208245,1
12735,mFus,8,9,1.0,0.0,0.04941396077907285,1
12736,mFus,8,9,1.0,0.0,0.03542589158171133,1
12737,mFus,8,9,1.0,0.0,0.015976236866607263,1
12738,mFus,8,9,1.0,0.0,0.015036839139656331,1
12739,mFus,8,9,1.0,0.0,0.009366602263833566,1
12740,mFus,8,9,1.0,0.0,0.032248445076806256,1
12741,mFus,8,9,1.0,0.0,0.007721393310699186,1
12742,mFus,8,9,1.0,0.0,0.0854628903584593,1
12743,mFus,8,9,1.0,0.0,0.03656602022234417,1
12744,mFus,8,9,1.0,0.0,0.02214903988421412,1
12745,mFus,8,9,1.0,0.0,0.01803640294924186,1
12746,mFus,8,9,1.0,0.0,0.03033895088563418,1
12747,mFus,8,9,1.0,0.0,0.0476999516485165,1
12748,mFus,8,9,1.0,0.0,0.03754379831819634,1
12749,mFus,8,9,1.0,0.0,0.0051051208268629135,1
12750,mFus,8,9,1.0,0.0,0.022121962746864315,1
12751,mFus,8,9,1.0,0.0,0.009358512584679913,1
12752,mFus,8,9,1.0,0.0,0.022479788052646516,1
12753,mFus,8,9,1.0,0.0,0.1213484320045414,1
12754,mFus,8,9,1.0,0.0,0.08336079073928002,1
12755,mFus,8,9,1.0,0.0,0.06670187416503644,1
12756,mFus,8,9,1.0,0.0,0.03997525590102553,1
12757,mFus,8,9,1.0,0.0,0.007932203669027551,1
12758,mFus,8,9,1.0,0.0,0.059720053649925234,1
12759,mFus,8,9,1.0,0.0,0.0014049160080777212,1
12760,mFus,8,9,1.0,0.0,0.004821687013227912,1
12761,mFus,8,9,1.0,0.0,0.006806744150465819,1
12762,mFus,8,9,1.0,0.0,0.042431858223007934,1
12763,mFus,8,9,1.0,0.0,0.04498863996437162,1
12764,mFus,8,9,1.0,0.0,0.017604501832318126,1
12765,mFus,8,9,1.0,0.0,0.02776792296002044,1
12766,mFus,8,9,1.0,0.0,0.06917530112079369,1
12767,mFus,8,9,1.0,0.0,0.025119231664066304,1
12768,mFus,8,9,1.0,0.0,0.020116885819770055,1
12769,mFus,8,9,1.0,0.0,0.03809783963780017,1
12770,mFus,8,9,1.0,0.0,0.12867155769116753,1
12771,mFus,8,9,1.0,0.0,0.05384065674604112,1
12772,mFus,8,9,1.0,0.0,0.0705610347579012,1
12773,mFus,8,9,1.0,0.0,0.04355757347613196,1
12774,mFus,8,9,1.0,0.0,0.04451481493066815,1
12775,mFus,8,9,1.0,0.0,0.005107826535504597,1
12776,mFus,8,9,1.0,0.0,0.05893961237498024,1
12777,mFus,8,9,1.0,0.0,0.049323316219357594,1
12778,mFus,8,9,1.0,0.0,0.008528382821149831,1
12779,mFus,8,9,1.0,0.0,0.05685164143220152,1
12780,mFus,8,9,1.0,0.0,0.0053766998622242395,1
12781,mFus,8,9,1.0,0.0,0.0653090984918043,1
12782,mFus,8,9,1.0,0.0,0.019579405286485756,1
12783,mFus,8,9,1.0,0.0,0.037264371880962016,1
12784,mFus,8,9,1.0,0.0,0.0008512599876162783,1
12785,mFus,8,9,1.0,0.0,0.0014423724957002059,1
12786,mFus,8,9,1.0,0.0,0.0133579969603274,1
12787,mFus,8,9,1.0,0.0,0.01850369847380637,1
12788,mFus,8,9,1.0,0.0,0.023394056334989248,1
12789,mFus,8,9,1.0,0.0,0.06694356726941131,1
12790,mFus,8,9,1.0,0.0,0.023220148240499283,1
12791,mFus,8,9,1.0,0.0,0.019194354918003385,1
12792,mFus,8,9,1.0,0.0,0.06750403000978472,1
12793,mFus,8,9,1.0,0.0,0.011951261226862093,1
12794,mFus,8,9,1.0,0.0,0.04671580301483412,1
12795,mFus,8,9,1.0,0.0,0.0369873165532407,1
12796,mFus,8,9,1.0,0.0,0.16925815380660597,1
12797,mFus,8,9,1.0,0.0,0.0025565962341270506,1
12798,mFus,8,9,1.0,0.0,0.007088480860756793,1
12799,mFus,8,9,1.0,0.0,0.01418275700191642,1
12800,mFus,8,9,1.0,0.0,0.022772910627738268,1
12801,mFus,8,9,1.0,0.0,0.021851521995865257,1
12802,mFus,8,9,1.0,0.0,0.012481479148681458,1
12803,mFus,8,9,1.0,0.0,0.07291365231568837,1
12804,mFus,8,9,1.0,0.0,0.006830489771070328,1
12805,mFus,8,9,1.0,0.0,0.01176688440619381,1
12806,mFus,8,9,1.0,0.0,0.018700590764698603,1
12807,mFus,8,9,1.0,0.0,0.006519833634234215,1
12808,mFus,8,9,1.0,0.0,0.06403537510270023,1
12809,mFus,8,9,1.0,0.0,0.01192646266580754,1
12810,mFus,8,9,1.0,0.0,0.14521986002811132,1
12811,mFus,8,9,1.0,0.0,0.08203344568343966,1
12812,mFus,8,9,1.0,0.0,0.006194610634286307,1
12813,mFus,8,9,1.0,0.0,0.008222958397786114,1
12814,mFus,8,9,1.0,0.0,0.00792599522259243,1
12815,mFus,8,9,1.0,0.0,0.13718282552239372,1
12816,mFus,8,9,1.0,0.0,0.010203072574767482,1
12817,mFus,8,9,1.0,0.0,0.03963735698728913,1
12818,mFus,8,9,1.0,0.0,0.06992154083094587,1
12819,mFus,8,9,1.0,0.0,0.07430747243300384,1
12820,mFus,8,9,1.0,0.0,0.016157271916702583,1
12821,mFus,8,9,1.0,0.0,0.08434932199373998,1
12822,mFus,8,9,1.0,0.0,0.04333769518914082,1
12823,mFus,8,9,1.0,0.0,0.01663299686441027,1
12824,mFus,8,9,1.0,0.0,0.03818671087665409,1
12825,mFus,8,9,1.0,0.0,0.019612584027825872,1
12826,mFus,8,9,1.0,0.0,0.05775456656396451,1
12827,mFus,8,9,1.0,0.0,0.009679819779008622,1
12828,mFus,8,9,1.0,0.0,0.002549247392565461,1
12829,mFus,8,9,1.0,0.0,0.08051110851960648,1
12830,mFus,8,9,1.0,0.0,0.022191505356028964,1
12831,mFus,8,9,1.0,0.0,0.023187537672249764,1
12832,mFus,8,9,1.0,0.0,0.007843813536859215,1
12833,mFus,8,9,1.0,0.0,0.029488368489375603,1
12834,mFus,8,9,1.0,0.0,0.009650500518081454,1
12835,mFus,8,9,1.0,0.0,0.11790901298113204,1
12836,mFus,8,9,1.0,0.0,0.012777548016196167,1
12837,mFus,8,9,1.0,0.0,0.0139023704688064,1
12838,mFus,8,9,1.0,0.0,0.012764434210907227,1
12839,mFus,8,9,1.0,0.0,0.09523692525286832,1
12840,mFus,8,9,1.0,0.0,0.05553883538623792,1
12841,mFus,8,9,1.0,0.0,0.030201442659054147,1
12842,mFus,8,9,1.0,0.0,0.009938721075506625,1
12843,mFus,8,9,1.0,0.0,0.01103273179322676,1
12844,mFus,8,9,1.0,0.0,0.015985252646581214,1
12845,mFus,8,9,1.0,0.0,0.0900424775838397,1
12846,mFus,8,9,1.0,0.0,0.05510246937264446,1
12847,mFus,8,9,1.0,0.0,0.06550285411784879,1
12848,mFus,8,9,1.0,0.0,0.08001131203691175,1
12849,mFus,8,9,1.0,0.0,0.018765838542021022,1
12850,mFus,8,9,1.0,0.0,0.03246018657726688,1
12851,mFus,8,9,1.0,0.0,0.05696193228751991,1
12852,mFus,8,9,1.0,0.0,0.03835056538654894,1
12853,mFus,8,9,1.0,0.0,0.009947310116141844,1
12854,mFus,8,9,1.0,0.0,0.04117283277994184,1
12855,mFus,8,9,1.0,0.0,0.008543293645719327,1
12856,mFus,8,9,1.0,0.0,0.07493023890913475,1
12857,mFus,8,9,1.0,0.0,0.0348948607321723,1
12858,mFus,8,9,1.0,0.0,0.03684132681800206,1
12859,mFus,8,9,1.0,0.0,0.01901163992491969,1
12860,mFus,8,9,1.0,0.0,0.007121704811215742,1
12861,mFus,8,9,1.0,0.0,0.013898508276087629,1
12862,mFus,8,9,1.0,0.0,0.0534441636660996,1
12863,mFus,8,9,1.0,0.0,0.007892153961448167,1
12864,mFus,8,9,1.0,0.0,0.02354841332994393,1
12865,mFus,8,9,1.0,0.0,0.018783300417946062,1
12866,mFus,8,9,1.0,0.0,0.0071691975922141,1
12867,mFus,8,9,1.0,0.0,0.03486193019249105,1
12868,mFus,8,9,1.0,0.0,0.04481434868152078,1
12869,mFus,8,9,1.0,0.0,0.02326360430522511,1
12870,mFus,8,9,1.0,0.0,0.09377747796991631,1
12871,mFus,8,9,1.0,0.0,0.07679071040491844,1
12872,mFus,8,9,1.0,0.0,0.0056744967902917845,1
12873,mFus,8,9,1.0,0.0,0.00425611052763942,1
12874,mFus,8,9,1.0,0.0,0.10424425590990016,1
12875,mFus,8,9,1.0,0.0,0.007375740255320634,1
12876,mFus,8,9,1.0,0.0,0.006836784961340102,1
12877,mFus,8,9,1.0,0.0,0.02333022290793557,1
12878,mFus,8,9,1.0,0.0,0.02542809483581844,1
12879,mFus,8,9,1.0,0.0,0.056473611912346955,1
12880,mFus,8,9,1.0,0.0,0.029890141956925437,1
12881,mFus,8,9,1.0,0.0,0.02690031961353293,1
12882,mFus,8,9,1.0,0.0,0.007378957478202883,1
12883,mFus,8,9,1.0,0.0,0.025296856780951983,1
12884,mFus,8,9,1.0,0.0,0.012488104217959733,1
12885,mFus,8,9,1.0,0.0,0.01958403113521018,1
12886,mFus,8,9,1.0,0.0,0.007089125810602687,1
12887,mFus,8,9,1.0,0.0,0.018784667539951776,1
12888,mFus,8,9,1.0,0.0,0.019934046575150532,1
12889,mFus,8,9,1.0,0.0,0.033633858244987914,1
12890,mFus,8,9,1.0,0.0,0.05684951602199067,1
12891,mFus,8,9,1.0,0.0,0.013902508867061536,1
12892,mFus,8,9,1.0,0.0,0.0157307556572987,1
12893,mFus,8,9,1.0,0.0,0.005883288637157684,1
12894,mFus,8,9,1.0,0.0,0.03353157201271632,1
12895,mFus,8,9,1.0,0.0,0.025736962805273524,1
12896,mFus,8,9,1.0,0.0,0.013908686960559424,1
12897,mFus,8,9,1.0,0.0,0.026918009338428684,1
12898,mFus,8,9,1.0,0.0,0.015058807806361724,1
12899,mFus,8,9,1.0,0.0,0.002549247392565461,1
12900,mFus,8,9,1.0,0.0,0.00887816474879884,1
12901,mFus,8,9,1.0,0.0,0.0028336878100316404,1
12902,mFus,8,9,1.0,0.0,0.06094543077252889,1
12903,mFus,8,9,1.0,0.0,0.018079678644367797,1
12904,mFus,8,9,1.0,0.0,0.015311914444982746,1
12905,mFus,8,9,1.0,0.0,0.013077279227612584,1
12906,mFus,8,9,1.0,0.0,0.06519659919380698,1
12907,mFus,8,9,1.0,0.0,0.058493213729404345,1
12908,mFus,8,9,1.0,0.0,0.03498700342511534,1
12909,mFus,8,9,1.0,0.0,0.022130668275133075,1
12910,mFus,8,9,1.0,0.0,0.06435393950939815,1
12911,mFus,8,9,1.0,0.0,0.02810672399020292,1
12912,mFus,8,9,1.0,0.0,0.12350632510965033,1
12913,mFus,8,9,1.0,0.0,0.0512148010994868,1
12914,mFus,8,9,1.0,0.0,0.008543831657505099,1
12915,mFus,8,9,1.0,0.0,0.05507984775479433,1
12916,mFus,8,9,1.0,0.0,0.03288085897615408,1
12917,mFus,8,9,1.0,0.0,0.024147994494007164,1
12918,mFus,8,9,1.0,0.0,0.015328378131233042,1
12919,mFus,8,9,1.0,0.0,0.037650198424230785,1
12920,mFus,8,9,1.0,0.0,0.0164554539414617,1
12921,mFus,8,9,1.0,0.0,0.017079865874827765,1
12922,mFus,8,9,1.0,0.0,0.01738745673804514,1
12923,mFus,8,9,1.0,0.0,0.007373202276578755,1
12924,mFus,8,9,1.0,0.0,0.006234145090210188,1
12925,mFus,8,9,1.0,0.0,0.06608483437864085,1
12926,mFus,8,9,1.0,0.0,0.031193332829378778,1
12927,mFus,8,9,1.0,0.0,0.013051657128078105,1
12928,mFus,8,9,1.0,0.0,0.005956030605821937,1
12929,mFus,8,9,1.0,0.0,0.023509643504438932,1
12930,mFus,8,9,1.0,0.0,0.03763960392749905,1
12931,mFus,8,9,1.0,0.0,0.029236848500726297,1
12932,mFus,8,9,1.0,0.0,0.023267885550183873,1
12933,mFus,8,9,1.0,0.0,0.08231495929968574,1
12934,mFus,8,9,1.0,0.0,0.013442738887360707,1
12935,mFus,8,9,1.0,0.0,0.09094631889956474,1
12936,mFus,8,9,1.0,0.0,0.05250335703646741,1
12937,mFus,8,9,1.0,0.0,0.012771647668607701,1
12938,mFus,8,9,1.0,0.0,0.014180885728131098,1
12939,mFus,8,9,1.0,0.0,0.03179259051121079,1
12940,mFus,8,9,1.0,0.0,0.014294632549705845,1
12941,mFus,8,9,1.0,0.0,0.016479935828871417,1
12942,mFus,8,9,1.0,0.0,0.016210962072334086,1
12943,mFus,8,9,1.0,0.0,0.018477401933645818,1
12944,mFus,8,9,1.0,0.0,0.032464095562611754,1
12945,mFus,8,9,1.0,0.0,0.03907931567749235,1
12946,mFus,8,9,1.0,0.0,0.02635352388065747,1
12947,mFus,8,9,1.0,0.0,0.04747302347087387,1
12948,mFus,8,9,1.0,0.0,0.00794405826563826,1
12949,mFus,8,9,1.0,0.0,0.05856839284116397,1
12950,mFus,8,9,1.0,0.0,0.013343890382663969,1
12951,mFus,8,9,1.0,0.0,0.06319613616702607,1
12952,mFus,8,9,1.0,0.0,0.015609896867951379,1
12953,mFus,8,9,1.0,0.0,0.001988557417926798,1
12954,mFus,8,9,1.0,0.0,0.04914478015208689,1
12955,mFus,8,9,1.0,0.0,0.04718425945770667,1
12956,mFus,8,9,1.0,0.0,0.019861248782564796,1
12957,mFus,8,9,1.0,0.0,0.035563567518642245,1
12958,mFus,8,9,1.0,0.0,0.021333925506499974,1
12959,mFus,8,9,1.0,0.0,0.02687474337823525,1
12960,mFus,8,9,1.0,0.0,0.020149546395029316,1
12961,mFus,8,9,1.0,0.0,0.0047971465935887,1
12962,mFus,8,9,1.0,0.0,0.007414511265263481,1
12963,mFus,8,9,1.0,0.0,0.010306334723314157,1
12964,mFus,8,9,1.0,0.0,0.01930411698563042,1
12965,mFus,8,9,1.0,0.0,0.021259261751091545,1
12966,mFus,8,9,1.0,0.0,0.003924739062480889,1
12967,mFus,8,9,1.0,0.0,0.057229338160328505,1
12968,mFus,8,9,1.0,0.0,0.06764158628889291,1
12969,mFus,8,9,1.0,0.0,0.07751811047877506,1
12970,mFus,8,9,1.0,0.0,0.05146598916235517,1
12971,mFus,8,9,1.0,0.0,0.031220869263371323,1
12972,mFus,8,9,1.0,0.0,0.03510884885961196,1
12973,mFus,8,9,1.0,0.0,0.03601225601788965,1
12974,mFus,8,9,1.0,0.0,0.030957413203915218,1
12975,mFus,8,9,1.0,0.0,0.008506881119464208,1
12976,mFus,8,9,1.0,0.0,0.042293653658539807,1
12977,mFus,8,9,1.0,0.0,0.0053456708660570805,1
12978,mFus,8,9,1.0,0.0,0.005106995361246801,1
12979,mFus,8,9,1.0,0.0,0.00539096049132215,1
12980,mFus,8,9,1.0,0.0,0.009931888451993975,1
12981,mFus,8,9,1.0,0.0,0.037772626345990976,1
12982,mFus,8,9,1.0,0.0,0.011070158584544184,1
12983,mFus,8,9,1.0,0.0,0.00936276643647096,1
12984,mFus,8,9,1.0,0.0,0.02127427765052866,1
12985,mFus,8,9,1.0,0.0,0.024195180664916376,1
12986,mFus,8,9,1.0,0.0,0.021325893263464235,1
12987,mFus,8,9,1.0,0.0,0.007939618700680731,1
12988,mFus,8,9,1.0,0.0,0.0020190958553311564,1
12989,mFus,8,9,1.0,0.0,0.07949616458123164,1
12990,mFus,8,9,1.0,0.0,0.0007077192066273234,1
12991,mFus,8,9,1.0,0.0,0.02327881518675574,1
12992,mFus,8,9,1.0,0.0,0.003924739062480865,1
12993,mFus,8,9,1.0,0.0,0.03418908634775728,1
12994,mFus,8,9,1.0,0.0,0.029207155596614333,1
12995,mFus,8,9,1.0,0.0,0.01531125879913607,1
12996,mFus,8,9,1.0,0.0,0.029755149610400145,1
12997,mFus,8,9,1.0,0.0,0.025693025412015562,1
12998,mFus,8,9,1.0,0.0,0.023430879810978432,1
12999,mFus,8,9,1.0,0.0,0.04177460905833729,1
13000,mFus,9,10,1.0,0.0,0.09051093370717642,1
13001,mFus,9,10,1.0,0.0,0.03546738703659637,1
13002,mFus,9,10,1.0,0.0,0.028623072341416644,1
13003,mFus,9,10,1.0,0.0,0.061780504739037206,1
13004,mFus,9,10,1.0,0.0,0.03346574665863715,1
13005,mFus,9,10,1.0,0.0,0.01736405395701825,1
13006,mFus,9,10,1.0,0.0,0.03233753910597044,1
13007,mFus,9,10,1.0,0.0,0.015332630021138525,1
13008,mFus,9,10,1.0,0.0,0.02971207841061901,1
13009,mFus,9,10,1.0,0.0,0.06936863134077696,1
13010,mFus,9,10,1.0,0.0,0.017595074192829362,1
13011,mFus,9,10,1.0,0.0,0.4303329130664659,1
13012,mFus,9,10,1.0,0.0,0.027000884048715507,1
13013,mFus,9,10,1.0,0.0,0.06675783192736688,1
13014,mFus,9,10,1.0,0.0,0.028966335944025208,1
13015,mFus,9,10,1.0,0.0,0.0034742678103205655,1
13016,mFus,9,10,1.0,0.0,0.005389042564292285,1
13017,mFus,9,10,1.0,0.0,0.010221012937924764,1
13018,mFus,9,10,1.0,0.0,0.04163413265738138,1
13019,mFus,9,10,1.0,0.0,0.010261798660334182,1
13020,mFus,9,10,1.0,0.0,0.05909826802706029,1
13021,mFus,9,10,1.0,0.0,0.022103324320484792,1
13022,mFus,9,10,1.0,0.0,0.006397418441205477,1
13023,mFus,9,10,1.0,0.0,0.030182557060318624,1
13024,mFus,9,10,1.0,0.0,0.017900859498458377,1
13025,mFus,9,10,1.0,0.0,0.008116702048088354,1
13026,mFus,9,10,1.0,0.0,0.008543994619468984,1
13027,mFus,9,10,1.0,0.0,0.01305568925969065,1
13028,mFus,9,10,1.0,0.0,0.10126692792047945,1
13029,mFus,9,10,1.0,0.0,0.015316369610769591,1
13030,mFus,9,10,1.0,0.0,0.0922502744960548,1
13031,mFus,9,10,1.0,0.0,0.029721611579232355,1
13032,mFus,9,10,1.0,0.0,0.0270876796081354,1
13033,mFus,9,10,1.0,0.0,0.02122914599451766,1
13034,mFus,9,10,1.0,0.0,0.052571313453499545,1
13035,mFus,9,10,1.0,0.0,0.007657599772268504,1
13036,mFus,9,10,1.0,0.0,0.027124247755908437,1
13037,mFus,9,10,1.0,0.0,0.033270101333087554,1
13038,mFus,9,10,1.0,0.0,0.013166103949906808,1
13039,mFus,9,10,1.0,0.0,0.07715388400215223,1
13040,mFus,9,10,1.0,0.0,0.0016615359544386453,1
13041,mFus,9,10,1.0,0.0,0.07282342524198054,1
13042,mFus,9,10,1.0,0.0,0.016038176251141692,1
13043,mFus,9,10,1.0,0.0,0.0033808758896421327,1
13044,mFus,9,10,1.0,0.0,0.004245495310014496,1
13045,mFus,9,10,1.0,0.0,0.009641694040204445,1
13046,mFus,9,10,1.0,0.0,0.005061140125813021,1
13047,mFus,9,10,1.0,0.0,0.011682080701043809,1
13048,mFus,9,10,1.0,0.0,0.036891538410718294,1
13049,mFus,9,10,1.0,0.0,0.0071223133687463355,1
13050,mFus,9,10,1.0,0.0,0.03559040613934804,1
13051,mFus,9,10,1.0,0.0,0.037186463071749054,1
13052,mFus,9,10,1.0,0.0,0.015325167302577294,1
13053,mFus,9,10,1.0,0.0,0.08508639655967666,1
13054,mFus,9,10,1.0,0.0,0.03283522472000714,1
13055,mFus,9,10,1.0,0.0,0.03023348552156197,1
13056,mFus,9,10,1.0,0.0,0.02786645374438979,1
13057,mFus,9,10,1.0,0.0,0.05771303652972978,1
13058,mFus,9,10,1.0,0.0,0.001987291725999026,1
13059,mFus,9,10,1.0,0.0,0.005140875897466191,1
13060,mFus,9,10,1.0,0.0,0.043595342070187136,1
13061,mFus,9,10,1.0,0.0,0.01646072358779323,1
13062,mFus,9,10,1.0,0.0,0.023840731428609083,1
13063,mFus,9,10,1.0,0.0,0.043649418514213945,1
13064,mFus,9,10,1.0,0.0,0.013908908243610428,1
13065,mFus,9,10,1.0,0.0,0.06376795121457993,1
13066,mFus,9,10,1.0,0.0,0.009691066341404243,1
13067,mFus,9,10,1.0,0.0,0.05582129694595513,1
13068,mFus,9,10,1.0,0.0,0.021564801655649064,1
13069,mFus,9,10,1.0,0.0,0.008530583336781493,1
13070,mFus,9,10,1.0,0.0,0.014183755839351175,1
13071,mFus,9,10,1.0,0.0,0.05962642572820064,1
13072,mFus,9,10,1.0,0.0,0.046467256866413606,1
13073,mFus,9,10,1.0,0.0,0.025521926921530658,1
13074,mFus,9,10,1.0,0.0,0.017123073059404484,1
13075,mFus,9,10,1.0,0.0,0.06577076531245862,1
13076,mFus,9,10,1.0,0.0,0.020474651684763395,1
13077,mFus,9,10,1.0,0.0,0.024112829963694404,1
13078,mFus,9,10,1.0,0.0,0.01845619630694463,1
13079,mFus,9,10,1.0,0.0,0.023151214798549563,1
13080,mFus,9,10,1.0,0.0,0.007655036457038748,1
13081,mFus,9,10,1.0,0.0,0.021671369933150067,1
13082,mFus,9,10,1.0,0.0,0.016441860274053595,1
13083,mFus,9,10,1.0,0.0,0.011933060433221149,1
13084,mFus,9,10,1.0,0.0,0.05752456144769134,1
13085,mFus,9,10,1.0,0.0,0.05488794891002577,1
13086,mFus,9,10,1.0,0.0,0.042872273604410774,1
13087,mFus,9,10,1.0,0.0,0.005414733953361579,1
13088,mFus,9,10,1.0,0.0,0.015134386839870978,1
13089,mFus,9,10,1.0,0.0,0.017306873513060105,1
13090,mFus,9,10,1.0,0.0,0.010495696571741594,1
13091,mFus,9,10,1.0,0.0,0.05633300889711976,1
13092,mFus,9,10,1.0,0.0,0.028914887684623584,1
13093,mFus,9,10,1.0,0.0,0.04988175961005506,1
13094,mFus,9,10,1.0,0.0,0.00849712330672058,1
13095,mFus,9,10,1.0,0.0,0.03565884763562863,1
13096,mFus,9,10,1.0,0.0,0.03216051435204341,1
13097,mFus,9,10,1.0,0.0,0.023684459899398908,1
13098,mFus,9,10,1.0,0.0,0.003661985191336,1
13099,mFus,9,10,1.0,0.0,0.015900287624212688,1
13100,mFus,9,10,1.0,0.0,0.015324911486481478,1
13101,mFus,9,10,1.0,0.0,0.0053334846595383,1
13102,mFus,9,10,1.0,0.0,0.010179302612191146,1
13103,mFus,9,10,1.0,0.0,0.003969849835348867,1
13104,mFus,9,10,1.0,0.0,0.046115664831813494,1
13105,mFus,9,10,1.0,0.0,0.0048216870132280105,1
13106,mFus,9,10,1.0,0.0,0.02393705931965288,1
13107,mFus,9,10,1.0,0.0,0.01961349090418771,1
13108,mFus,9,10,1.0,0.0,0.029248637221961707,1
13109,mFus,9,10,1.0,0.0,0.007079993176575666,1
13110,mFus,9,10,1.0,0.0,0.029605214800526428,1
13111,mFus,9,10,1.0,0.0,0.034885199609199134,1
13112,mFus,9,10,1.0,0.0,0.0073925041660835595,1
13113,mFus,9,10,1.0,0.0,0.05247919376816231,1
13114,mFus,9,10,1.0,0.0,0.08413802945893246,1
13115,mFus,9,10,1.0,0.0,0.1372627087471659,1
13116,mFus,9,10,1.0,0.0,0.027819241376329528,1
13117,mFus,9,10,1.0,0.0,0.033258252279729894,1
13118,mFus,9,10,1.0,0.0,0.021082869453423345,1
13119,mFus,9,10,1.0,0.0,0.005086989358929189,1
13120,mFus,9,10,1.0,0.0,0.024928676154183822,1
13121,mFus,9,10,1.0,0.0,0.059838228320745306,1
13122,mFus,9,10,1.0,0.0,0.0448801459568877,1
13123,mFus,9,10,1.0,0.0,0.007080360292849757,1
13124,mFus,9,10,1.0,0.0,0.0027665520704903378,1
13125,mFus,9,10,1.0,0.0,0.023511844546734217,1
13126,mFus,9,10,1.0,0.0,0.016777149306044535,1
13127,mFus,9,10,1.0,0.0,0.10217690418542238,1
13128,mFus,9,10,1.0,0.0,0.020677302435868468,1
13129,mFus,9,10,1.0,0.0,0.031195545453036745,1
13130,mFus,9,10,1.0,0.0,0.03732436516837701,1
13131,mFus,9,10,1.0,0.0,0.029198372643932286,1
13132,mFus,9,10,1.0,0.0,0.023200096832870165,1
13133,mFus,9,10,1.0,0.0,0.01647297539415584,1
13134,mFus,9,10,1.0,0.0,0.005388659398735375,1
13135,mFus,9,10,1.0,0.0,0.026846899439198303,1
13136,mFus,9,10,1.0,0.0,0.03360441948047213,1
13137,mFus,9,10,1.0,0.0,0.04795466804928494,1
13138,mFus,9,10,1.0,0.0,0.007849041329206085,1
13139,mFus,9,10,1.0,0.0,0.005105747727473604,1
13140,mFus,9,10,1.0,0.0,0.013370395857916582,1
13141,mFus,9,10,1.0,0.0,0.01304993016527778,1
13142,mFus,9,10,1.0,0.0,0.055296718539617845,1
13143,mFus,9,10,1.0,0.0,0.017684360019279612,1
13144,mFus,9,10,1.0,0.0,0.024401314431534826,1
13145,mFus,9,10,1.0,0.0,0.008515463615985297,1
13146,mFus,9,10,1.0,0.0,0.060006065551441515,1
13147,mFus,9,10,1.0,0.0,0.008497123306720556,1
13148,mFus,9,10,1.0,0.0,0.0195714155281291,1
13149,mFus,9,10,1.0,0.0,0.02156337437314732,1
13150,mFus,9,10,1.0,0.0,0.004806115201158229,1
13151,mFus,9,10,1.0,0.0,0.0211308233142668,1
13152,mFus,9,10,1.0,0.0,0.005105120826862852,1
13153,mFus,9,10,1.0,0.0,0.040137786891644725,1
13154,mFus,9,10,1.0,0.0,0.018721534029194655,1
13155,mFus,9,10,1.0,0.0,0.031707211992165585,1
13156,mFus,9,10,1.0,0.0,0.004253260102373482,1
13157,mFus,9,10,1.0,0.0,0.08324550594409698,1
13158,mFus,9,10,1.0,0.0,0.061458711058391735,1
13159,mFus,9,10,1.0,0.0,0.014213348421227602,1
13160,mFus,9,10,1.0,0.0,0.015887549132914097,1
13161,mFus,9,10,1.0,0.0,0.06646174101452007,1
13162,mFus,9,10,1.0,0.0,0.04753615501271536,1
13163,mFus,9,10,1.0,0.0,0.00770893956427472,1
13164,mFus,9,10,1.0,0.0,0.03570624822977191,1
13165,mFus,9,10,1.0,0.0,0.0025130443586301025,1
13166,mFus,9,10,1.0,0.0,0.012035838636417495,1
13167,mFus,9,10,1.0,0.0,0.012824519242658634,1
